,Date,Open,High,Low,Close,Adj Close,Volume
239,2014-04-28,9.62,9.91,9.25,9.46,9.46,39600
240,2014-04-29,9.44,9.72,9.27,9.4,9.4,46000
241,2014-04-30,9.31,9.68,9.06,9.19,9.19,36600
242,2014-05-01,9.17,9.68,9.01,9.48,9.48,46400
243,2014-05-02,9.46,9.69,9.14,9.3,9.3,59500
244,2014-05-05,9.29,9.59,9.25,9.3,9.3,26900
245,2014-05-06,9.31,9.6,8.75,8.91,8.91,78600
246,2014-05-07,8.89,9.29,7.95,8.08,8.08,131100
247,2014-05-08,7.9,8.28,7.3,7.61,7.61,123300
248,2014-05-09,7.56,8.19,7.31,7.99,7.99,55400
249,2014-05-12,8.08,8.49,7.52,8.07,8.07,56400
250,2014-05-13,8.07,8.07,7.52,7.63,7.63,77000
251,2014-05-14,7.53,7.53,6.56,6.7,6.7,197300
252,2014-05-15,5.2,5.25,5.07,5.11,5.11,2388900
253,2014-05-16,5.11,5.12,4.91,5.0,5.0,383400
254,2014-05-19,4.96,5.18,4.75,5.14,5.14,270800
255,2014-05-20,5.22,5.38,5.1,5.21,5.21,324800
256,2014-05-21,5.29,5.3,5.17,5.24,5.24,279900
257,2014-05-22,5.28,5.3,5.15,5.21,5.21,114000
258,2014-05-23,5.18,5.28,4.91,4.92,4.92,394600
259,2014-05-27,5.08,5.22,5.0,5.1,5.1,176700
260,2014-05-28,5.17,5.17,5.03,5.12,5.12,55700
261,2014-05-29,5.11,5.25,5.08,5.09,5.09,80600
262,2014-05-30,5.15,5.35,4.91,5.21,5.21,304400
263,2014-06-02,5.42,5.43,5.08,5.16,5.16,281200
264,2014-06-03,5.13,5.35,5.05,5.3,5.3,210300
265,2014-06-04,5.29,5.3,5.12,5.22,5.22,43800
266,2014-06-05,5.25,5.29,5.11,5.22,5.22,78600
267,2014-06-06,5.21,5.32,5.13,5.2,5.2,79300
268,2014-06-09,5.34,5.34,5.16,5.27,5.27,144400
269,2014-06-10,5.24,5.28,5.15,5.23,5.23,54300
270,2014-06-11,5.2,5.25,5.2,5.23,5.23,45300
271,2014-06-12,5.28,5.3,5.02,5.13,5.13,258600
272,2014-06-13,5.04,5.8,5.02,5.43,5.43,130300
273,2014-06-16,4.94,5.7,4.94,5.59,5.59,187800
274,2014-06-17,5.8,5.8,5.5,5.68,5.68,90600
275,2014-06-18,5.65,5.65,5.5,5.62,5.62,42400
276,2014-06-19,6.0,6.0,5.75,5.85,5.85,226800
